src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002f8c4,161988,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0000ca24,18980,15,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000348cc,182476,15,45,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003d438,218168,15,45,72,33,0,0,0,0,1,1,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030b04,166660,15,45,6,2,0,0,0,0,0,0,0,0,0,0,1
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030ad0,166608,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000431a8,242088,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030a30,166448,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030a14,166420,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00031254,168532,15,45,25,16,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030a60,166496,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030b68,166760,15,45,3,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030d40,167232,15,45,8,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030dcc,167372,15,45,6,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030e3c,167484,15,45,29,16,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030c40,166976,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000310b0,168112,15,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030ba4,166820,15,45,10,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003111c,168220,15,45,7,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000311c4,168388,15,45,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003d268,217704,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003d224,217636,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00031488,169096,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003eaf0,223984,15,45,6,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0000d220,21024,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00031824,170020,15,45,8,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00031a2c,170540,15,45,11,4,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00031af4,170740,15,45,66,32,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00031950,170320,15,45,16,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00032018,172056,15,45,29,11,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00034944,182596,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003cec0,216768,15,45,12,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00041b2c,236332,15,45,34,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00042afc,240380,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00042a68,240232,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00032a58,174680,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00032b74,174964,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00032af4,174836,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00032b50,174928,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00032ad8,174808,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00032b98,175000,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00032b10,174864,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00032bbc,175036,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00043024,241700,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00033414,177172,15,45,5,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000333ac,177068,15,45,6,1,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00033460,177248,15,45,5,1,0,0,0,0,0,0,0,0,0,0,1
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00033710,177936,15,45,70,35,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00033b70,179056,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00033b04,178948,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000334d8,177368,15,45,33,29,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00033ec0,179904,15,45,47,25,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000428d8,239832,15,45,6,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003dd40,220480,15,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003dd94,220564,15,45,8,1,0,0,0,0,0,0,1,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00034b84,183172,15,45,6,2,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00034b58,183128,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00034f78,184184,15,45,8,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035030,184368,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00034b08,183048,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00034e8c,183948,15,45,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00034ec8,184008,15,45,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00034f38,184120,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00034e20,183840,15,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035768,186216,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000357e0,186336,15,45,5,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035794,186260,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035b34,187188,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035a18,186904,15,45,11,3,0,0,0,0,0,0,0,0,0,2,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003590c,186636,15,45,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000358cc,186572,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035d94,187796,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035bbc,187324,15,45,18,9,0,0,0,0,0,0,0,0,2,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003586c,186476,15,45,3,1,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035054,184404,15,45,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035e5c,187996,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035db8,187832,15,45,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00034bdc,183260,15,45,12,3,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035df4,187892,15,45,1,0,0,0,0,0,0,2,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000352b4,185012,15,45,62,30,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035e90,188048,15,45,43,23,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000361c0,188864,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00036210,188944,15,45,42,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00036670,190064,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00036a74,191092,15,45,29,13,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000369e0,190944,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00036dcc,191948,15,45,9,5,0,0,0,0,0,0,0,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000350b0,184496,15,45,9,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00036fbc,192444,15,45,265,139,0,0,0,0,1,0,0,3,6,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00038cf4,199924,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00038ae4,199396,15,45,21,9,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00034d14,183572,15,45,5,3,0,0,0,0,0,0,0,1,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00036a14,190996,15,45,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00038d14,199956,15,45,11,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00036cf4,191732,15,45,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000387e0,198624,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000351bc,184764,15,45,10,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00036e94,192148,15,45,11,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000366fc,190204,15,45,25,10,0,0,0,0,0,0,0,0,0,2,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00035e14,187924,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00038868,198760,15,45,17,5,0,0,0,0,0,0,0,0,2,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000407ac,231340,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000364f0,189680,15,45,20,11,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000393c8,201672,15,45,14,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00039388,201608,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000394f4,201972,15,45,6,3,0,0,0,0,0,0,0,0,0,0,1
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003947c,201852,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000395dc,202204,15,45,6,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00039ce8,204008,15,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00039d68,204136,15,45,13,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00039e68,204392,15,45,19,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00039c78,203896,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00039ccc,203980,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0000d1c0,20928,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00039668,202344,15,45,81,41,0,0,0,0,0,0,0,0,6,4,1
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003aa74,207476,15,45,13,5,0,0,0,0,0,0,0,0,0,2,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00039d2c,204076,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00039fb0,204720,15,45,115,53,0,0,0,0,1,0,0,1,9,2,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000427b0,239536,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003b0b4,209076,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003b13c,209212,15,45,36,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003b540,210240,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003b5c0,210368,15,45,26,8,0,0,0,0,0,0,0,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003b7d8,210904,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003c65c,214620,15,45,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003c2b4,213684,15,45,31,15,0,0,0,0,1,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003bfc0,212928,15,45,14,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003bc64,212068,15,45,9,3,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003be18,212504,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003c07c,213116,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003c1a4,213412,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003c214,213524,15,45,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003bc54,212052,15,45,2,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003beb4,212660,15,45,9,4,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003c7f0,215024,15,45,24,10,0,0,0,0,1,1,0,2,0,4,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003bd6c,212332,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003e9c8,223688,15,45,9,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ea54,223828,15,45,1,1,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003d3c8,218056,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ebb0,224176,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ec58,224344,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ed94,224660,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ecc8,224456,15,45,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003eec4,224964,15,45,1,0,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003edf0,224752,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ec98,224408,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003fecc,229068,15,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ff9c,229276,15,45,1,1,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ffc4,229316,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ee98,224920,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ef40,225088,15,45,165,71,0,0,0,0,0,0,1,2,7,2,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ff4c,229196,15,45,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003ee34,224820,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0000d248,21064,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00041514,234772,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00041560,234848,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000414c0,234688,15,45,3,0,0,0,0,0,2,1,0,0,0,0,0
